date,open,high,low,close,volume
2018-12-14,84.980000,85.590000,83.400000,83.670000,584180
2018-12-17,83.670000,83.670000,81.220000,81.220000,805870
2018-12-18,79.470000,81.660000,79.300000,81.660000,818850
2018-12-19,81.660000,81.660000,79.040000,80.350000,802830
2018-12-20,80.000000,81.660000,80.000000,81.660000,303240
2018-12-21,80.350000,80.700000,79.470000,80.090000,208950
2018-12-24,79.560000,79.740000,77.730000,77.730000,718380
2018-12-25,73.800000,75.540000,72.920000,74.930000,758570
2018-12-26,74.930000,75.460000,71.960000,72.490000,684770
2018-12-27,75.980000,76.590000,74.930000,75.540000,555700
2019-01-14,79.300000,79.300000,77.730000,78.160000,370320
2019-01-15,78.160000,79.040000,78.160000,78.860000,368380
2019-01-16,79.820000,79.820000,78.860000,79.130000,198780
2019-01-17,79.470000,79.470000,77.730000,77.730000,178680
2019-01-18,78.160000,78.430000,77.470000,77.730000,227340
2019-01-21,79.300000,79.560000,78.160000,79.040000,257610
2019-01-22,79.300000,79.390000,78.340000,78.340000,220970
2019-01-23,78.250000,79.040000,77.820000,78.600000,227610
2019-01-24,78.690000,79.740000,78.430000,78.430000,332180
2019-01-25,78.080000,78.860000,77.990000,78.160000,325280
2019-01-28,78.690000,78.780000,77.900000,78.160000,189380
2019-01-29,77.380000,77.730000,76.420000,76.770000,309890
2019-01-31,78.080000,78.080000,76.680000,76.680000,327020
2019-02-01,77.120000,77.550000,76.850000,76.850000,329360
2019-02-11,77.550000,79.040000,76.680000,79.040000,513260
2019-02-12,78.780000,80.350000,78.600000,79.470000,623510
2019-02-13,80.170000,81.750000,80.000000,81.220000,571680
2019-02-14,81.310000,81.830000,80.610000,80.780000,475450
2019-02-15,81.050000,82.360000,80.780000,82.090000,916910
2019-02-18,83.400000,85.060000,82.970000,84.890000,971850
2019-02-19,84.890000,85.500000,83.400000,83.840000,784000
2019-02-20,83.840000,84.100000,83.060000,83.840000,533120
2019-02-21,83.840000,85.150000,83.580000,84.890000,1213190
2019-02-22,84.370000,87.160000,83.930000,86.720000,876610
2019-02-25,87.770000,88.210000,86.460000,86.640000,587600
2019-02-26,86.020000,86.370000,84.710000,85.500000,919960
2019-02-27,85.760000,86.640000,85.330000,86.020000,475590
2019-02-28,86.460000,88.030000,85.590000,85.760000,1014710
2019-03-01,86.900000,87.330000,85.940000,87.330000,549800
2019-03-04,88.380000,89.950000,88.380000,89.950000,1064060
2019-03-05,88.640000,91.700000,88.380000,90.830000,878610
2019-03-06,90.040000,90.830000,88.640000,90.830000,607480
2019-03-07,91.260000,92.140000,89.950000,89.950000,636880
2019-03-08,89.170000,89.690000,87.950000,88.210000,717540
2019-03-11,88.210000,88.300000,86.370000,87.510000,497400
2019-03-12,89.080000,89.080000,87.510000,88.990000,528030
2019-03-13,89.950000,90.300000,88.210000,88.730000,452730
2019-03-14,89.520000,90.130000,88.730000,89.340000,746300
2019-03-15,90.860000,90.950000,89.970000,90.500000,624450
2019-03-18,90.770000,93.090000,90.770000,92.640000,824960
2019-03-19,93.440000,93.530000,91.300000,92.190000,754590
2019-03-20,91.750000,91.750000,90.060000,91.040000,592690
2019-03-21,92.190000,92.190000,88.190000,88.190000,689690
2019-03-22,88.990000,89.430000,87.920000,88.990000,715730
2019-03-25,85.960000,87.470000,85.160000,87.470000,875550
2019-03-26,88.190000,88.190000,85.690000,86.490000,349120
2019-03-27,87.830000,87.830000,86.490000,86.580000,371570
2019-03-28,85.510000,87.830000,85.510000,87.830000,340660
2019-03-29,88.100000,88.630000,87.380000,87.470000,255710
2019-04-01,87.740000,89.970000,87.740000,89.700000,433760
2019-04-02,90.950000,91.390000,89.970000,89.970000,563160
2019-04-03,90.060000,90.770000,89.170000,90.410000,451150
2019-04-04,90.770000,91.040000,90.150000,90.230000,379650
2019-04-05,90.230000,92.460000,89.970000,92.460000,845350
2019-04-08,93.530000,95.310000,93.530000,95.310000,886190
2019-04-09,96.200000,96.200000,93.090000,93.530000,705700
2019-04-10,93.090000,94.150000,92.550000,93.710000,467860
2019-04-11,94.600000,94.600000,93.530000,93.530000,281390
2019-04-12,93.090000,95.580000,92.370000,94.870000,393550
2019-04-16,93.530000,94.240000,92.640000,93.800000,303000
2019-04-18,94.870000,95.310000,93.800000,94.060000,265360
