date,open,high,low,close,volume
2019-05-06,93.110000,93.110000,90.980000,91.760000,368910
2019-05-07,91.760000,92.400000,91.830000,92.040000,723470
2019-05-08,92.040000,92.040000,90.980000,90.980000,628830
2019-05-09,90.980000,91.760000,90.980000,91.120000,287680
2019-05-10,91.120000,92.470000,91.330000,92.470000,366690
2019-05-13,92.470000,95.170000,92.260000,95.170000,974030
2019-05-14,95.170000,96.950000,93.960000,96.310000,1097910
2019-05-15,96.310000,96.950000,95.530000,96.380000,355850
2019-05-16,96.380000,96.950000,95.950000,96.950000,702130
2019-05-17,96.950000,97.020000,96.310000,96.380000,435380
2019-05-20,96.380000,97.800000,95.740000,97.730000,450900
2019-05-21,97.730000,97.730000,94.890000,94.890000,762310
2019-05-22,94.890000,95.950000,93.750000,93.890000,619370
2019-05-23,93.890000,94.530000,93.250000,93.890000,429290
2019-05-24,93.890000,94.890000,92.680000,92.750000,765150
2019-05-27,92.750000,95.240000,92.330000,95.240000,320060
2019-05-28,95.240000,95.600000,93.610000,93.820000,608790
2019-05-29,93.820000,95.030000,93.680000,94.460000,271730
2019-05-30,94.460000,94.530000,93.460000,93.460000,542710
2019-05-31,93.460000,93.680000,92.040000,92.040000,711390
2019-06-03,92.040000,92.470000,90.340000,90.980000,717990
2019-06-04,90.980000,91.690000,90.980000,91.400000,472650
2019-06-05,91.400000,92.910000,91.330000,91.690000,358780
2019-06-06,91.690000,91.910000,90.540000,90.970000,548650
2019-06-07,90.970000,91.620000,90.830000,91.040000,362030
2019-06-10,91.040000,91.910000,90.540000,91.260000,561260
2019-06-11,91.260000,91.330000,90.180000,90.250000,565400
2019-06-12,90.250000,90.470000,89.960000,90.040000,699880
2019-06-13,90.040000,90.040000,88.310000,88.600000,1125310
2019-06-14,88.600000,89.320000,88.380000,88.960000,665880
2019-06-17,88.960000,89.030000,88.310000,88.960000,632730
2019-06-18,88.960000,88.960000,88.450000,88.450000,1039070
2019-06-19,88.450000,88.960000,88.450000,88.740000,929690
2019-06-20,88.740000,88.810000,88.530000,88.670000,1010200
2019-06-21,88.670000,90.250000,88.670000,90.250000,2613920
2019-06-24,90.250000,90.540000,88.530000,88.530000,615090
2019-06-25,88.530000,89.320000,88.530000,88.740000,704890
2019-06-26,88.740000,89.100000,88.450000,88.810000,497730
2019-06-27,88.810000,89.030000,88.380000,88.530000,802160
2019-06-28,88.530000,88.600000,87.380000,88.450000,919970
2019-07-01,88.450000,89.960000,88.450000,89.890000,991440
2019-07-02,89.890000,90.680000,89.610000,89.960000,716810
2019-07-03,89.960000,90.830000,89.750000,90.610000,657870
2019-07-04,90.610000,91.040000,90.680000,90.760000,613870
2019-07-05,90.760000,91.040000,90.400000,90.760000,520290
2019-07-08,90.760000,90.760000,89.170000,89.320000,969080
2019-07-09,89.320000,89.890000,88.890000,89.890000,951440
2019-07-10,89.890000,90.250000,89.750000,89.890000,420940
2019-07-11,89.890000,90.250000,89.890000,90.040000,277200
2019-07-12,90.040000,90.110000,89.170000,89.170000,370730
2019-07-15,89.170000,89.170000,88.600000,88.600000,703320
2019-07-16,88.600000,89.320000,88.810000,89.170000,512540
2019-07-17,89.170000,90.540000,89.100000,90.180000,965170
2019-07-18,90.180000,90.180000,89.530000,89.610000,707720
2019-07-19,89.610000,91.400000,89.610000,91.260000,1381230
2019-07-22,91.260000,91.260000,90.250000,90.250000,721980
2019-07-23,90.250000,90.320000,89.750000,90.180000,764550
2019-07-24,90.180000,91.260000,90.040000,90.320000,593800
2019-07-25,90.320000,90.320000,89.890000,89.960000,686030
2019-07-26,89.960000,90.540000,89.530000,89.530000,526110
2019-07-29,89.530000,89.530000,88.450000,88.810000,1095840
2019-07-30,88.810000,90.320000,88.810000,88.810000,921500
2019-07-31,88.810000,89.170000,88.380000,88.600000,816150
2019-08-01,88.600000,89.530000,88.600000,89.320000,502790
2019-08-02,89.320000,89.320000,88.670000,89.170000,471510
2019-08-05,89.170000,89.460000,87.740000,87.740000,882750
2019-08-06,87.740000,87.740000,85.720000,86.440000,938500
2019-08-07,86.440000,87.590000,86.440000,87.020000,731780
2019-08-08,87.020000,87.450000,86.440000,86.940000,570640
2019-08-09,86.940000,87.520000,86.870000,87.020000,726150
2019-08-12,87.020000,87.020000,86.580000,86.730000,442330
2019-08-13,86.730000,86.730000,84.860000,84.860000,1178780
2019-08-14,84.860000,86.230000,85.360000,85.360000,677360
2019-08-15,85.360000,87.740000,84.360000,87.740000,673120
2019-08-16,87.740000,90.400000,86.660000,89.250000,1074270
2019-08-19,89.250000,90.040000,89.460000,89.820000,758210
2019-08-20,89.820000,89.820000,89.250000,89.460000,787020
2019-08-21,89.460000,89.460000,88.810000,89.100000,580860
2019-08-22,89.100000,89.390000,89.030000,89.170000,525610
2019-08-23,89.170000,89.320000,88.450000,88.450000,621830
2019-08-26,88.450000,88.450000,86.440000,86.660000,839870
2019-08-27,86.660000,87.590000,85.580000,85.580000,943130
2019-08-28,85.580000,86.370000,85.720000,85.870000,521700
2019-08-29,85.870000,88.450000,86.150000,88.450000,561530
2019-08-30,88.450000,89.320000,88.240000,88.450000,797090
