date,open,high,low,close,volume
2019-04-03,233.090000,233.090000,230.090000,231.490000,1200
2019-04-04,231.490000,235.150000,230.740000,234.210000,38740
2019-04-05,231.680000,235.050000,231.680000,232.520000,13040
2019-04-08,234.300000,234.300000,232.520000,233.840000,2390
2019-04-09,231.210000,233.840000,229.800000,229.800000,22770
2019-04-10,233.460000,233.460000,225.120000,231.590000,39630
2019-04-11,231.590000,234.210000,226.150000,232.050000,32940
2019-04-12,232.050000,232.990000,228.960000,228.960000,5890
2019-04-16,228.960000,231.590000,226.150000,230.840000,13250
2019-04-18,231.300000,231.590000,216.580000,216.580000,41150
2019-04-19,227.840000,227.840000,222.300000,225.490000,8170
2019-04-22,225.490000,227.840000,221.740000,227.840000,18000
2019-04-23,225.020000,226.900000,223.620000,225.490000,23410
2019-04-24,225.960000,226.900000,224.270000,225.020000,49760
2019-04-25,225.120000,225.120000,221.740000,224.080000,43550
2019-04-26,222.210000,226.900000,220.430000,224.270000,27270
2019-05-02,224.270000,228.770000,224.270000,228.490000,48200
2019-05-03,228.490000,228.590000,224.740000,228.490000,80940
2019-05-06,228.300000,228.300000,223.430000,225.490000,20240
2019-05-07,224.270000,227.840000,224.270000,226.520000,7320
2019-05-08,225.020000,227.840000,225.020000,227.090000,28490
2019-05-09,224.550000,231.490000,224.550000,230.650000,20630
2019-05-10,231.590000,233.840000,227.840000,232.520000,23230
2019-05-13,233.930000,236.270000,232.520000,232.520000,15300
2019-05-14,232.520000,242.840000,229.800000,237.210000,15220
2019-05-15,236.270000,241.520000,236.270000,237.210000,108360
2019-05-16,238.150000,238.620000,229.710000,229.710000,20320
2019-05-17,238.990000,241.900000,232.050000,240.960000,31530
2019-05-20,240.960000,248.460000,236.270000,246.590000,30630
2019-05-21,245.180000,247.520000,244.060000,247.240000,17760
2019-05-22,247.150000,247.240000,244.430000,247.240000,24670
2019-05-23,247.240000,247.240000,243.770000,244.810000,14780
2019-05-24,243.870000,247.430000,243.870000,244.900000,37100
2019-05-27,247.340000,248.460000,243.770000,248.460000,20920
2019-05-28,248.460000,248.460000,243.770000,243.770000,28730
2019-05-29,243.770000,246.590000,242.740000,244.060000,13900
2019-05-30,245.650000,250.340000,240.020000,247.060000,21680
2019-05-31,246.960000,250.340000,243.870000,250.340000,8830
2019-06-03,247.060000,256.900000,240.960000,253.150000,98360
2019-06-04,248.560000,255.960000,248.560000,255.960000,30160
2019-06-05,253.240000,262.530000,251.740000,256.900000,28210
2019-06-06,256.900000,257.840000,251.280000,256.900000,35900
2019-06-07,256.990000,259.240000,252.590000,259.150000,40580
2019-06-10,259.150000,264.310000,258.780000,264.210000,105770
2019-06-11,262.530000,262.530000,258.780000,258.780000,45180
2019-06-12,258.780000,258.780000,250.340000,256.900000,77400
2019-06-13,256.900000,257.370000,254.090000,256.900000,12580
2019-06-14,250.240000,256.900000,250.240000,255.960000,13550
2019-06-17,255.960000,255.960000,250.340000,255.960000,37450
2019-06-18,255.960000,255.960000,249.870000,255.960000,4510
2019-06-19,255.960000,258.310000,254.280000,258.310000,19130
2019-06-20,252.210000,265.810000,252.210000,257.840000,76630
